05/Jan/2021:22:15:00,460
05/Jan/2021:23:10:00,100
06/Jan/2021:00:05:00,105
06/Jan/2021:01:00:00,430
06/Jan/2021:01:55:00,504
06/Jan/2021:02:50:00,5
06/Jan/2021:03:45:00,1
06/Jan/2021:04:40:00,59
06/Jan/2021:05:35:00,1
06/Jan/2021:06:30:00,20
06/Jan/2021:07:25:00,4
06/Jan/2021:08:20:00,0
06/Jan/2021:09:15:00,20
06/Jan/2021:10:10:00,1
06/Jan/2021:11:05:00,228
06/Jan/2021:12:00:00,52
06/Jan/2021:12:55:00,223
06/Jan/2021:13:50:00,721
06/Jan/2021:14:45:00,81
06/Jan/2021:15:40:00,13
06/Jan/2021:16:35:00,220
06/Jan/2021:17:30:00,342
06/Jan/2021:18:25:00,309
06/Jan/2021:19:20:00,1690
06/Jan/2021:20:15:00,11
06/Jan/2021:21:10:00,1
06/Jan/2021:22:05:00,1
06/Jan/2021:23:00:00,16
06/Jan/2021:23:55:00,5
07/Jan/2021:00:50:00,5761
07/Jan/2021:01:45:00,3
07/Jan/2021:02:40:00,5
07/Jan/2021:03:35:00,418
07/Jan/2021:04:30:00,22
07/Jan/2021:05:25:00,41
07/Jan/2021:06:20:00,57
07/Jan/2021:07:15:00,136
07/Jan/2021:08:10:00,3
07/Jan/2021:09:05:00,5
07/Jan/2021:10:00:00,86
07/Jan/2021:10:55:00,417
07/Jan/2021:11:50:00,326
07/Jan/2021:12:45:00,23
07/Jan/2021:13:40:00,13
07/Jan/2021:14:35:00,45
07/Jan/2021:15:30:00,913
07/Jan/2021:16:25:00,3012
07/Jan/2021:17:20:00,543
07/Jan/2021:18:15:00,670
07/Jan/2021:19:10:00,4
07/Jan/2021:20:05:00,18
07/Jan/2021:21:00:00,164
07/Jan/2021:21:55:00,200
07/Jan/2021:22:50:00,48
07/Jan/2021:23:45:00,44
08/Jan/2021:00:40:00,287
08/Jan/2021:01:35:00,204
08/Jan/2021:02:30:00,202
08/Jan/2021:03:25:00,598
08/Jan/2021:04:20:00,1137
08/Jan/2021:05:15:00,1006
08/Jan/2021:06:10:00,515
08/Jan/2021:07:05:00,147
08/Jan/2021:08:00:00,24
08/Jan/2021:08:55:00,0
08/Jan/2021:09:50:00,340
08/Jan/2021:10:45:00,81
08/Jan/2021:11:40:00,757
08/Jan/2021:12:35:00,1593
08/Jan/2021:13:30:00,692
08/Jan/2021:14:25:00,209
08/Jan/2021:15:20:00,54
08/Jan/2021:16:15:00,889
08/Jan/2021:17:10:00,2922
08/Jan/2021:18:05:00,125
08/Jan/2021:19:00:00,184
08/Jan/2021:19:55:00,1897
08/Jan/2021:20:50:00,490
08/Jan/2021:21:45:00,498
08/Jan/2021:22:40:00,135
08/Jan/2021:23:35:00,25
09/Jan/2021:00:30:00,4
09/Jan/2021:01:25:00,40
09/Jan/2021:02:20:00,0
09/Jan/2021:03:15:00,2872
09/Jan/2021:04:10:00,0
09/Jan/2021:05:05:00,0
09/Jan/2021:06:00:00,96
09/Jan/2021:06:55:00,768
09/Jan/2021:07:50:00,0
09/Jan/2021:08:45:00,4
09/Jan/2021:09:40:00,0
09/Jan/2021:10:35:00,9
09/Jan/2021:11:30:00,10
09/Jan/2021:12:25:00,60
09/Jan/2021:13:20:00,750
09/Jan/2021:14:15:00,8
09/Jan/2021:15:10:00,75
09/Jan/2021:16:05:00,6
09/Jan/2021:17:00:00,2334
09/Jan/2021:17:55:00,380
09/Jan/2021:18:50:00,5850
09/Jan/2021:19:45:00,1418
09/Jan/2021:20:40:00,29
09/Jan/2021:21:35:00,0
09/Jan/2021:22:30:00,1
09/Jan/2021:23:25:00,0
10/Jan/2021:00:20:00,18
10/Jan/2021:01:15:00,9
10/Jan/2021:02:10:00,137
10/Jan/2021:03:05:00,2
10/Jan/2021:04:00:00,116
10/Jan/2021:04:55:00,40
10/Jan/2021:05:50:00,80
10/Jan/2021:06:45:00,340
10/Jan/2021:07:40:00,0
10/Jan/2021:08:35:00,200
10/Jan/2021:09:30:00,0
10/Jan/2021:10:25:00,404
10/Jan/2021:11:20:00,1300
10/Jan/2021:12:15:00,577
10/Jan/2021:13:10:00,4
10/Jan/2021:14:05:00,18
10/Jan/2021:15:00:00,4866
10/Jan/2021:15:55:00,406
10/Jan/2021:16:50:00,2483
10/Jan/2021:17:45:00,447
10/Jan/2021:18:40:00,680
10/Jan/2021:19:35:00,1068
10/Jan/2021:20:30:00,757
10/Jan/2021:21:25:00,334
10/Jan/2021:22:20:00,24
10/Jan/2021:23:15:00,0
11/Jan/2021:00:10:00,4
11/Jan/2021:01:05:00,0
11/Jan/2021:02:00:00,15
11/Jan/2021:02:55:00,4
11/Jan/2021:03:50:00,0
11/Jan/2021:04:45:00,0
11/Jan/2021:05:40:00,96
11/Jan/2021:06:35:00,4
11/Jan/2021:07:30:00,8
11/Jan/2021:08:25:00,100
11/Jan/2021:09:20:00,324
11/Jan/2021:10:15:00,21
11/Jan/2021:11:10:00,659
11/Jan/2021:12:05:00,367
11/Jan/2021:13:00:00,937
11/Jan/2021:13:55:00,389
11/Jan/2021:14:50:00,642
11/Jan/2021:15:45:00,3510
11/Jan/2021:16:40:00,152
11/Jan/2021:17:35:00,1002
11/Jan/2021:18:30:00,1933
11/Jan/2021:19:25:00,401
11/Jan/2021:20:20:00,2
11/Jan/2021:21:15:00,0
11/Jan/2021:22:10:00,0
11/Jan/2021:23:05:00,0
12/Jan/2021:00:00:00,0
12/Jan/2021:00:55:00,0
12/Jan/2021:01:50:00,0
12/Jan/2021:02:45:00,0
12/Jan/2021:03:40:00,0
12/Jan/2021:04:35:00,0
12/Jan/2021:05:30:00,0
12/Jan/2021:06:25:00,0
12/Jan/2021:07:20:00,0
12/Jan/2021:08:15:00,0
12/Jan/2021:09:10:00,0
12/Jan/2021:10:05:00,0
12/Jan/2021:11:00:00,0
12/Jan/2021:11:55:00,0
12/Jan/2021:12:50:00,0
12/Jan/2021:13:45:00,0
12/Jan/2021:14:40:00,0
12/Jan/2021:15:35:00,0
12/Jan/2021:16:30:00,0
12/Jan/2021:17:25:00,0
12/Jan/2021:18:20:00,0
12/Jan/2021:19:15:00,0
12/Jan/2021:20:10:00,0
12/Jan/2021:21:05:00,0
12/Jan/2021:22:00:00,0
12/Jan/2021:22:55:00,0
12/Jan/2021:23:50:00,0
13/Jan/2021:00:45:00,0
13/Jan/2021:01:40:00,0
13/Jan/2021:02:35:00,0
13/Jan/2021:03:30:00,0
13/Jan/2021:04:25:00,0
13/Jan/2021:05:20:00,0
13/Jan/2021:06:15:00,0
13/Jan/2021:07:10:00,0
13/Jan/2021:08:05:00,0
13/Jan/2021:09:00:00,0
13/Jan/2021:09:55:00,0
13/Jan/2021:10:50:00,0
13/Jan/2021:11:45:00,0
13/Jan/2021:12:40:00,0
13/Jan/2021:13:35:00,0
13/Jan/2021:14:30:00,0
13/Jan/2021:15:25:00,0
13/Jan/2021:16:20:00,0
13/Jan/2021:17:15:00,0
13/Jan/2021:18:10:00,0
13/Jan/2021:19:05:00,0
13/Jan/2021:20:00:00,0
13/Jan/2021:20:55:00,0
13/Jan/2021:21:50:00,0
13/Jan/2021:22:45:00,0
13/Jan/2021:23:40:00,0
14/Jan/2021:00:35:00,0
14/Jan/2021:01:30:00,0
14/Jan/2021:02:25:00,0
14/Jan/2021:03:20:00,0
14/Jan/2021:04:15:00,0
14/Jan/2021:05:10:00,0
14/Jan/2021:06:05:00,0
14/Jan/2021:07:00:00,0
14/Jan/2021:07:55:00,0
14/Jan/2021:08:50:00,0
14/Jan/2021:09:45:00,0
14/Jan/2021:10:40:00,0
14/Jan/2021:11:35:00,0
14/Jan/2021:12:30:00,0
14/Jan/2021:13:25:00,0
14/Jan/2021:14:20:00,0
14/Jan/2021:15:15:00,0
14/Jan/2021:16:10:00,0
14/Jan/2021:17:05:00,0
14/Jan/2021:18:00:00,0
14/Jan/2021:18:55:00,0
14/Jan/2021:19:50:00,0
14/Jan/2021:20:45:00,0
14/Jan/2021:21:40:00,0
14/Jan/2021:22:35:00,0
14/Jan/2021:23:30:00,0
15/Jan/2021:00:25:00,0
15/Jan/2021:01:20:00,0
15/Jan/2021:02:15:00,0
15/Jan/2021:03:10:00,0
15/Jan/2021:04:05:00,0
15/Jan/2021:05:00:00,0
15/Jan/2021:05:55:00,0
15/Jan/2021:06:50:00,0
15/Jan/2021:07:45:00,0
15/Jan/2021:08:40:00,0
15/Jan/2021:09:35:00,0
15/Jan/2021:10:30:00,0
15/Jan/2021:11:25:00,0
15/Jan/2021:12:20:00,0
15/Jan/2021:13:15:00,0
15/Jan/2021:14:10:00,0
15/Jan/2021:15:05:00,0
15/Jan/2021:16:00:00,0
15/Jan/2021:16:55:00,0
15/Jan/2021:17:50:00,0
15/Jan/2021:18:45:00,0
15/Jan/2021:19:40:00,0
15/Jan/2021:20:35:00,0
15/Jan/2021:21:30:00,0
15/Jan/2021:22:25:00,0
15/Jan/2021:23:20:00,0
16/Jan/2021:00:15:00,0
16/Jan/2021:01:10:00,0
16/Jan/2021:02:05:00,0
16/Jan/2021:03:00:00,0
16/Jan/2021:03:55:00,0
16/Jan/2021:04:50:00,0
16/Jan/2021:05:45:00,0
16/Jan/2021:06:40:00,0
16/Jan/2021:07:35:00,0
16/Jan/2021:08:30:00,0
16/Jan/2021:09:25:00,0
16/Jan/2021:10:20:00,0
16/Jan/2021:11:15:00,0
16/Jan/2021:12:10:00,820
16/Jan/2021:13:05:00,0
16/Jan/2021:14:00:00,0
16/Jan/2021:14:55:00,0
16/Jan/2021:15:50:00,0
16/Jan/2021:16:45:00,0
16/Jan/2021:17:40:00,0
16/Jan/2021:18:35:00,0
16/Jan/2021:19:30:00,0
16/Jan/2021:20:25:00,0
16/Jan/2021:21:20:00,0
16/Jan/2021:22:15:00,0
16/Jan/2021:23:10:00,0
17/Jan/2021:00:05:00,0
17/Jan/2021:01:00:00,0
17/Jan/2021:01:55:00,0
17/Jan/2021:02:50:00,0
17/Jan/2021:03:45:00,0
17/Jan/2021:04:40:00,0
17/Jan/2021:05:35:00,0
17/Jan/2021:06:30:00,0
17/Jan/2021:07:25:00,0
17/Jan/2021:08:20:00,0
17/Jan/2021:09:15:00,0
17/Jan/2021:10:10:00,0
17/Jan/2021:11:05:00,0
17/Jan/2021:12:00:00,0
17/Jan/2021:12:55:00,0
17/Jan/2021:13:50:00,0
17/Jan/2021:14:45:00,0
17/Jan/2021:15:40:00,0
17/Jan/2021:16:35:00,0
17/Jan/2021:17:30:00,0
17/Jan/2021:18:25:00,0
17/Jan/2021:19:20:00,0
17/Jan/2021:20:15:00,0
17/Jan/2021:21:10:00,0
17/Jan/2021:22:05:00,0
17/Jan/2021:23:00:00,0
17/Jan/2021:23:55:00,0
18/Jan/2021:00:50:00,0
18/Jan/2021:01:45:00,0
18/Jan/2021:02:40:00,0
18/Jan/2021:03:35:00,0
18/Jan/2021:04:30:00,0
18/Jan/2021:05:25:00,0
18/Jan/2021:06:20:00,0
18/Jan/2021:07:15:00,0
18/Jan/2021:08:10:00,0
18/Jan/2021:09:05:00,0
18/Jan/2021:10:00:00,0
18/Jan/2021:10:55:00,0
18/Jan/2021:11:50:00,0
18/Jan/2021:12:45:00,0
18/Jan/2021:13:40:00,72
18/Jan/2021:14:35:00,0
18/Jan/2021:15:30:00,0
18/Jan/2021:16:25:00,0
18/Jan/2021:17:20:00,0
18/Jan/2021:18:15:00,0
18/Jan/2021:19:10:00,0
18/Jan/2021:20:05:00,0
18/Jan/2021:21:00:00,32
18/Jan/2021:21:55:00,108
18/Jan/2021:22:50:00,33
18/Jan/2021:23:45:00,284
19/Jan/2021:00:40:00,5
19/Jan/2021:01:35:00,114
19/Jan/2021:02:30:00,197
19/Jan/2021:03:25:00,36
19/Jan/2021:04:20:00,1
19/Jan/2021:05:15:00,32
19/Jan/2021:06:10:00,196
19/Jan/2021:07:05:00,112
19/Jan/2021:08:00:00,0
19/Jan/2021:08:55:00,0
19/Jan/2021:09:50:00,97
19/Jan/2021:10:45:00,12
19/Jan/2021:11:40:00,165
19/Jan/2021:12:35:00,232
19/Jan/2021:13:30:00,156
19/Jan/2021:14:25:00,93
19/Jan/2021:15:20:00,173
19/Jan/2021:16:15:00,288
19/Jan/2021:17:10:00,466
19/Jan/2021:18:05:00,553
19/Jan/2021:19:00:00,922
19/Jan/2021:19:55:00,46
19/Jan/2021:20:50:00,342
19/Jan/2021:21:45:00,102
19/Jan/2021:22:40:00,1
19/Jan/2021:23:35:00,44
20/Jan/2021:00:30:00,338
20/Jan/2021:01:25:00,43
20/Jan/2021:02:20:00,12
20/Jan/2021:03:15:00,405
20/Jan/2021:04:10:00,1
20/Jan/2021:05:05:00,8
20/Jan/2021:06:00:00,0
20/Jan/2021:06:55:00,0
20/Jan/2021:07:50:00,8
20/Jan/2021:08:45:00,9
20/Jan/2021:09:40:00,1
20/Jan/2021:10:35:00,184
20/Jan/2021:11:30:00,669
20/Jan/2021:12:25:00,155
20/Jan/2021:13:20:00,147
20/Jan/2021:14:15:00,213
20/Jan/2021:15:10:00,22
20/Jan/2021:16:05:00,301
20/Jan/2021:17:00:00,335
20/Jan/2021:17:55:00,57
20/Jan/2021:18:50:00,32
20/Jan/2021:19:45:00,50
20/Jan/2021:20:40:00,135
20/Jan/2021:21:35:00,1301
20/Jan/2021:22:30:00,44
20/Jan/2021:23:25:00,0
21/Jan/2021:00:20:00,106
21/Jan/2021:01:15:00,122
21/Jan/2021:02:10:00,0
21/Jan/2021:03:05:00,0
21/Jan/2021:04:00:00,0
21/Jan/2021:04:55:00,0
21/Jan/2021:05:50:00,0
21/Jan/2021:06:45:00,0
21/Jan/2021:07:40:00,0
21/Jan/2021:08:35:00,0
21/Jan/2021:09:30:00,0
21/Jan/2021:10:25:00,0
21/Jan/2021:11:20:00,0
21/Jan/2021:12:15:00,0
21/Jan/2021:13:10:00,0
21/Jan/2021:14:05:00,0
21/Jan/2021:15:00:00,0
21/Jan/2021:15:55:00,1
21/Jan/2021:16:50:00,126
21/Jan/2021:17:45:00,132
21/Jan/2021:18:40:00,855
21/Jan/2021:19:35:00,8166
21/Jan/2021:20:30:00,693
21/Jan/2021:21:25:00,729
21/Jan/2021:22:20:00,1893
21/Jan/2021:23:15:00,616
22/Jan/2021:00:10:00,423
22/Jan/2021:01:05:00,8
22/Jan/2021:02:00:00,459
22/Jan/2021:02:55:00,0
22/Jan/2021:03:50:00,20
22/Jan/2021:04:45:00,281
22/Jan/2021:05:40:00,28
22/Jan/2021:06:35:00,424
22/Jan/2021:07:30:00,4
22/Jan/2021:08:25:00,255
22/Jan/2021:09:20:00,0
22/Jan/2021:10:15:00,21
22/Jan/2021:11:10:00,368
22/Jan/2021:12:05:00,142
22/Jan/2021:13:00:00,32
22/Jan/2021:13:55:00,138
22/Jan/2021:14:50:00,346
22/Jan/2021:15:45:00,289
22/Jan/2021:16:40:00,694
22/Jan/2021:17:35:00,818
22/Jan/2021:18:30:00,581
22/Jan/2021:19:25:00,719
22/Jan/2021:20:20:00,303
22/Jan/2021:21:15:00,3
22/Jan/2021:22:10:00,196
22/Jan/2021:23:05:00,171
23/Jan/2021:00:00:00,90
23/Jan/2021:00:55:00,512
23/Jan/2021:01:50:00,70
23/Jan/2021:02:45:00,1
23/Jan/2021:03:40:00,0
23/Jan/2021:04:35:00,5
23/Jan/2021:05:30:00,164
23/Jan/2021:06:25:00,0
23/Jan/2021:07:20:00,4
23/Jan/2021:08:15:00,72
23/Jan/2021:09:10:00,240
23/Jan/2021:10:05:00,0
23/Jan/2021:11:00:00,89
23/Jan/2021:11:55:00,42
23/Jan/2021:12:50:00,385
23/Jan/2021:13:45:00,228
23/Jan/2021:14:40:00,224
23/Jan/2021:15:35:00,1091
23/Jan/2021:16:30:00,115
23/Jan/2021:17:25:00,882
23/Jan/2021:18:20:00,454
23/Jan/2021:19:15:00,644
23/Jan/2021:20:10:00,328
23/Jan/2021:21:05:00,28
23/Jan/2021:22:00:00,116
23/Jan/2021:22:55:00,21
23/Jan/2021:23:50:00,5
24/Jan/2021:00:45:00,830
24/Jan/2021:01:40:00,82
24/Jan/2021:02:35:00,231
24/Jan/2021:03:30:00,64
24/Jan/2021:04:25:00,1
24/Jan/2021:05:20:00,4
24/Jan/2021:06:15:00,32
24/Jan/2021:07:10:00,12
24/Jan/2021:08:05:00,24
24/Jan/2021:09:00:00,0
24/Jan/2021:09:55:00,40
24/Jan/2021:10:50:00,1060
24/Jan/2021:11:45:00,8
24/Jan/2021:12:40:00,14
24/Jan/2021:13:35:00,24
24/Jan/2021:14:30:00,166
24/Jan/2021:15:25:00,72
24/Jan/2021:16:20:00,100
24/Jan/2021:17:15:00,22
24/Jan/2021:18:10:00,54
24/Jan/2021:19:05:00,14
24/Jan/2021:20:00:00,231
24/Jan/2021:20:55:00,1014
24/Jan/2021:21:50:00,202
24/Jan/2021:22:45:00,208
24/Jan/2021:23:40:00,6
25/Jan/2021:00:35:00,3
25/Jan/2021:01:30:00,634
25/Jan/2021:02:25:00,300
25/Jan/2021:03:20:00,135
25/Jan/2021:04:15:00,125
25/Jan/2021:05:10:00,181
25/Jan/2021:06:05:00,8
25/Jan/2021:07:00:00,5
25/Jan/2021:07:55:00,0
25/Jan/2021:08:50:00,18
25/Jan/2021:09:45:00,6
25/Jan/2021:10:40:00,183
25/Jan/2021:11:35:00,1554
25/Jan/2021:12:30:00,1338
25/Jan/2021:13:25:00,508
25/Jan/2021:14:20:00,36
25/Jan/2021:15:15:00,641
25/Jan/2021:16:10:00,742
25/Jan/2021:17:05:00,973
25/Jan/2021:18:00:00,25
25/Jan/2021:18:55:00,1455
25/Jan/2021:19:50:00,1277
25/Jan/2021:20:45:00,393
25/Jan/2021:21:40:00,0
25/Jan/2021:22:35:00,0
25/Jan/2021:23:30:00,0
26/Jan/2021:00:25:00,0
26/Jan/2021:01:20:00,0
26/Jan/2021:02:15:00,0
26/Jan/2021:03:10:00,0
26/Jan/2021:04:05:00,0
26/Jan/2021:05:00:00,0
26/Jan/2021:05:55:00,0
26/Jan/2021:06:50:00,0
26/Jan/2021:07:45:00,0
26/Jan/2021:08:40:00,0
26/Jan/2021:09:35:00,0
26/Jan/2021:10:30:00,0
26/Jan/2021:11:25:00,0
26/Jan/2021:12:20:00,0
26/Jan/2021:13:15:00,0
26/Jan/2021:14:10:00,0
26/Jan/2021:15:05:00,0
26/Jan/2021:16:00:00,0
26/Jan/2021:16:55:00,0
26/Jan/2021:17:50:00,0
26/Jan/2021:18:45:00,0
26/Jan/2021:19:40:00,0
26/Jan/2021:20:35:00,0
26/Jan/2021:21:30:00,0
26/Jan/2021:22:25:00,0
26/Jan/2021:23:20:00,0
27/Jan/2021:00:15:00,0
27/Jan/2021:01:10:00,0
27/Jan/2021:02:05:00,0
27/Jan/2021:03:00:00,0
27/Jan/2021:03:55:00,0
27/Jan/2021:04:50:00,0
27/Jan/2021:05:45:00,0
27/Jan/2021:06:40:00,0
27/Jan/2021:07:35:00,0
27/Jan/2021:08:30:00,0
27/Jan/2021:09:25:00,0
27/Jan/2021:10:20:00,0
27/Jan/2021:11:15:00,0
27/Jan/2021:12:10:00,0
27/Jan/2021:13:05:00,0
27/Jan/2021:14:00:00,0
27/Jan/2021:14:55:00,0
27/Jan/2021:15:50:00,0
27/Jan/2021:16:45:00,0
27/Jan/2021:17:40:00,0
27/Jan/2021:18:35:00,0
27/Jan/2021:19:30:00,0
27/Jan/2021:20:25:00,0
27/Jan/2021:21:20:00,0
27/Jan/2021:22:15:00,0
27/Jan/2021:23:10:00,0
28/Jan/2021:00:05:00,0
28/Jan/2021:01:00:00,0
28/Jan/2021:01:55:00,0
28/Jan/2021:02:50:00,0
28/Jan/2021:03:45:00,0
28/Jan/2021:04:40:00,0
28/Jan/2021:05:35:00,0
28/Jan/2021:06:30:00,0
28/Jan/2021:07:25:00,0
28/Jan/2021:08:20:00,0
28/Jan/2021:09:15:00,0
28/Jan/2021:10:10:00,0
28/Jan/2021:11:05:00,0
28/Jan/2021:12:00:00,0
28/Jan/2021:12:55:00,0
28/Jan/2021:13:50:00,0
28/Jan/2021:14:45:00,0
28/Jan/2021:15:40:00,0
28/Jan/2021:16:35:00,0
28/Jan/2021:17:30:00,0
28/Jan/2021:18:25:00,0
28/Jan/2021:19:20:00,0
28/Jan/2021:20:15:00,0
28/Jan/2021:21:10:00,0
28/Jan/2021:22:05:00,0
28/Jan/2021:23:00:00,0
28/Jan/2021:23:55:00,0
29/Jan/2021:00:50:00,0
29/Jan/2021:01:45:00,0
29/Jan/2021:02:40:00,0
29/Jan/2021:03:35:00,0
29/Jan/2021:04:30:00,0
29/Jan/2021:05:25:00,0
29/Jan/2021:06:20:00,0
29/Jan/2021:07:15:00,0
29/Jan/2021:08:10:00,0
29/Jan/2021:09:05:00,0
29/Jan/2021:10:00:00,0
29/Jan/2021:10:55:00,0
29/Jan/2021:11:50:00,0
29/Jan/2021:12:45:00,0
29/Jan/2021:13:40:00,0
29/Jan/2021:14:35:00,0
29/Jan/2021:15:30:00,0
29/Jan/2021:16:25:00,0
29/Jan/2021:17:20:00,0
29/Jan/2021:18:15:00,0
29/Jan/2021:19:10:00,0
29/Jan/2021:20:05:00,0
29/Jan/2021:21:00:00,0
29/Jan/2021:21:55:00,0
29/Jan/2021:22:50:00,0
29/Jan/2021:23:45:00,0
30/Jan/2021:00:40:00,0
30/Jan/2021:01:35:00,0
30/Jan/2021:02:30:00,0
30/Jan/2021:03:25:00,0
30/Jan/2021:04:20:00,0
30/Jan/2021:05:15:00,0
30/Jan/2021:06:10:00,0
30/Jan/2021:07:05:00,0
30/Jan/2021:08:00:00,0
30/Jan/2021:08:55:00,0
30/Jan/2021:09:50:00,0
30/Jan/2021:10:45:00,0
30/Jan/2021:11:40:00,0
30/Jan/2021:12:35:00,0
30/Jan/2021:13:30:00,0
30/Jan/2021:14:25:00,0
30/Jan/2021:15:20:00,0
30/Jan/2021:16:15:00,0
30/Jan/2021:17:10:00,0
30/Jan/2021:18:05:00,0
30/Jan/2021:19:00:00,0
30/Jan/2021:19:55:00,0
30/Jan/2021:20:50:00,0
30/Jan/2021:21:45:00,0
30/Jan/2021:22:40:00,0
30/Jan/2021:23:35:00,0
31/Jan/2021:00:30:00,0
31/Jan/2021:01:25:00,0
31/Jan/2021:02:20:00,0
31/Jan/2021:03:15:00,0
31/Jan/2021:04:10:00,0
31/Jan/2021:05:05:00,0
31/Jan/2021:06:00:00,0
31/Jan/2021:06:55:00,0
31/Jan/2021:07:50:00,0
31/Jan/2021:08:45:00,0
31/Jan/2021:09:40:00,0
31/Jan/2021:10:35:00,0
31/Jan/2021:11:30:00,0
31/Jan/2021:12:25:00,0
31/Jan/2021:13:20:00,0
31/Jan/2021:14:15:00,0
31/Jan/2021:15:10:00,0
31/Jan/2021:16:05:00,0
31/Jan/2021:17:00:00,0
31/Jan/2021:17:55:00,0
31/Jan/2021:18:50:00,0
31/Jan/2021:19:45:00,0
31/Jan/2021:20:40:00,0
31/Jan/2021:21:35:00,0
31/Jan/2021:22:30:00,0
31/Jan/2021:23:25:00,40
01/Feb/2021:00:20:00,0
01/Feb/2021:01:15:00,0
01/Feb/2021:02:10:00,0
01/Feb/2021:03:05:00,0
01/Feb/2021:04:00:00,0
01/Feb/2021:04:55:00,0
01/Feb/2021:05:50:00,0
01/Feb/2021:06:45:00,0
01/Feb/2021:07:40:00,0
01/Feb/2021:08:35:00,0
01/Feb/2021:09:30:00,0
01/Feb/2021:10:25:00,0
01/Feb/2021:11:20:00,0
01/Feb/2021:12:15:00,0
01/Feb/2021:13:10:00,0
01/Feb/2021:14:05:00,0
01/Feb/2021:15:00:00,0
01/Feb/2021:15:55:00,0
01/Feb/2021:16:50:00,0
01/Feb/2021:17:45:00,0
01/Feb/2021:18:40:00,0
01/Feb/2021:19:35:00,0
01/Feb/2021:20:30:00,1019
01/Feb/2021:21:25:00,882
01/Feb/2021:22:20:00,24
01/Feb/2021:23:15:00,4
02/Feb/2021:00:10:00,36
02/Feb/2021:01:05:00,605
