08/Jan/2021:09:00:00,0
08/Jan/2021:09:45:00,220
08/Jan/2021:10:30:00,140
08/Jan/2021:11:15:00,233
08/Jan/2021:12:00:00,593
08/Jan/2021:12:45:00,1585
08/Jan/2021:13:30:00,597
08/Jan/2021:14:15:00,298
08/Jan/2021:15:00:00,47
08/Jan/2021:15:45:00,13
08/Jan/2021:16:30:00,893
08/Jan/2021:17:15:00,2917
08/Jan/2021:18:00:00,30
08/Jan/2021:18:45:00,164
08/Jan/2021:19:30:00,563
08/Jan/2021:20:15:00,1610
08/Jan/2021:21:00:00,330
08/Jan/2021:21:45:00,297
08/Jan/2021:22:30:00,336
08/Jan/2021:23:15:00,5
09/Jan/2021:00:00:00,20
09/Jan/2021:00:45:00,4
09/Jan/2021:01:30:00,40
09/Jan/2021:02:15:00,0
09/Jan/2021:03:00:00,2806
09/Jan/2021:03:45:00,66
09/Jan/2021:04:30:00,0
09/Jan/2021:05:15:00,0
09/Jan/2021:06:00:00,0
09/Jan/2021:06:45:00,864
09/Jan/2021:07:30:00,0
09/Jan/2021:08:15:00,0
09/Jan/2021:09:00:00,4
09/Jan/2021:09:45:00,0
09/Jan/2021:10:30:00,9
09/Jan/2021:11:15:00,2
09/Jan/2021:12:00:00,67
09/Jan/2021:12:45:00,101
09/Jan/2021:13:30:00,650
09/Jan/2021:14:15:00,8
09/Jan/2021:15:00:00,73
09/Jan/2021:15:45:00,2
09/Jan/2021:16:30:00,2326
09/Jan/2021:17:15:00,14
09/Jan/2021:18:00:00,280
09/Jan/2021:18:45:00,4950
09/Jan/2021:19:30:00,1216
09/Jan/2021:20:15:00,1231
09/Jan/2021:21:00:00,0
09/Jan/2021:21:45:00,0
09/Jan/2021:22:30:00,0
09/Jan/2021:23:15:00,1
10/Jan/2021:00:00:00,0
10/Jan/2021:00:45:00,18
10/Jan/2021:01:30:00,9
10/Jan/2021:02:15:00,137
10/Jan/2021:03:00:00,2
10/Jan/2021:03:45:00,0
10/Jan/2021:04:30:00,116
10/Jan/2021:05:15:00,40
10/Jan/2021:06:00:00,80
10/Jan/2021:06:45:00,140
10/Jan/2021:07:30:00,200
10/Jan/2021:08:15:00,0
10/Jan/2021:09:00:00,200
10/Jan/2021:09:45:00,0
10/Jan/2021:10:30:00,404
10/Jan/2021:11:15:00,1200
10/Jan/2021:12:00:00,377
10/Jan/2021:12:45:00,300
10/Jan/2021:13:30:00,4
10/Jan/2021:14:15:00,18
10/Jan/2021:15:00:00,1666
10/Jan/2021:15:45:00,3306
10/Jan/2021:16:30:00,1383
10/Jan/2021:17:15:00,1400
10/Jan/2021:18:00:00,447
10/Jan/2021:18:45:00,360
10/Jan/2021:19:30:00,1060
10/Jan/2021:20:15:00,444
10/Jan/2021:21:00:00,961
10/Jan/2021:21:45:00,24
10/Jan/2021:22:30:00,14
10/Jan/2021:23:15:00,0
11/Jan/2021:00:00:00,0
11/Jan/2021:00:45:00,4
11/Jan/2021:01:30:00,0
11/Jan/2021:02:15:00,19
11/Jan/2021:03:00:00,0
11/Jan/2021:03:45:00,0
11/Jan/2021:04:30:00,0
11/Jan/2021:05:15:00,96
11/Jan/2021:06:00:00,0
11/Jan/2021:06:45:00,4
11/Jan/2021:07:30:00,8
11/Jan/2021:08:15:00,0
11/Jan/2021:09:00:00,100
11/Jan/2021:09:45:00,324
11/Jan/2021:10:30:00,21
11/Jan/2021:11:15:00,339
11/Jan/2021:12:00:00,664
11/Jan/2021:12:45:00,29
11/Jan/2021:13:30:00,1314
11/Jan/2021:14:15:00,263
11/Jan/2021:15:00:00,385
11/Jan/2021:15:45:00,3510
11/Jan/2021:16:30:00,14
11/Jan/2021:17:15:00,236
11/Jan/2021:18:00:00,2359
11/Jan/2021:18:45:00,798
11/Jan/2021:19:30:00,81
11/Jan/2021:20:15:00,2
11/Jan/2021:21:00:00,0
11/Jan/2021:21:45:00,0
11/Jan/2021:22:30:00,0
11/Jan/2021:23:15:00,0
12/Jan/2021:00:00:00,0
12/Jan/2021:00:45:00,0
12/Jan/2021:01:30:00,0
12/Jan/2021:02:15:00,0
12/Jan/2021:03:00:00,0
12/Jan/2021:03:45:00,0
12/Jan/2021:04:30:00,0
12/Jan/2021:05:15:00,0
12/Jan/2021:06:00:00,0
12/Jan/2021:06:45:00,0
12/Jan/2021:07:30:00,0
12/Jan/2021:08:15:00,0
12/Jan/2021:09:00:00,0
12/Jan/2021:09:45:00,0
12/Jan/2021:10:30:00,0
12/Jan/2021:11:15:00,0
12/Jan/2021:12:00:00,0
12/Jan/2021:12:45:00,0
12/Jan/2021:13:30:00,0
12/Jan/2021:14:15:00,0
12/Jan/2021:15:00:00,0
12/Jan/2021:15:45:00,0
12/Jan/2021:16:30:00,0
12/Jan/2021:17:15:00,0
12/Jan/2021:18:00:00,0
12/Jan/2021:18:45:00,0
12/Jan/2021:19:30:00,0
12/Jan/2021:20:15:00,0
12/Jan/2021:21:00:00,0
12/Jan/2021:21:45:00,0
12/Jan/2021:22:30:00,0
12/Jan/2021:23:15:00,0
13/Jan/2021:00:00:00,0
13/Jan/2021:00:45:00,0
13/Jan/2021:01:30:00,0
13/Jan/2021:02:15:00,0
13/Jan/2021:03:00:00,0
13/Jan/2021:03:45:00,0
13/Jan/2021:04:30:00,0
13/Jan/2021:05:15:00,0
13/Jan/2021:06:00:00,0
13/Jan/2021:06:45:00,0
13/Jan/2021:07:30:00,0
13/Jan/2021:08:15:00,0
13/Jan/2021:09:00:00,0
13/Jan/2021:09:45:00,0
13/Jan/2021:10:30:00,0
13/Jan/2021:11:15:00,0
13/Jan/2021:12:00:00,0
13/Jan/2021:12:45:00,0
13/Jan/2021:13:30:00,0
13/Jan/2021:14:15:00,0
13/Jan/2021:15:00:00,0
13/Jan/2021:15:45:00,0
13/Jan/2021:16:30:00,0
13/Jan/2021:17:15:00,0
13/Jan/2021:18:00:00,0
13/Jan/2021:18:45:00,0
13/Jan/2021:19:30:00,0
13/Jan/2021:20:15:00,0
13/Jan/2021:21:00:00,0
13/Jan/2021:21:45:00,0
13/Jan/2021:22:30:00,0
13/Jan/2021:23:15:00,0
14/Jan/2021:00:00:00,0
14/Jan/2021:00:45:00,0
14/Jan/2021:01:30:00,0
14/Jan/2021:02:15:00,0
14/Jan/2021:03:00:00,0
14/Jan/2021:03:45:00,0
14/Jan/2021:04:30:00,0
14/Jan/2021:05:15:00,0
14/Jan/2021:06:00:00,0
14/Jan/2021:06:45:00,0
14/Jan/2021:07:30:00,0
14/Jan/2021:08:15:00,0
14/Jan/2021:09:00:00,0
14/Jan/2021:09:45:00,0
14/Jan/2021:10:30:00,0
14/Jan/2021:11:15:00,0
14/Jan/2021:12:00:00,0
14/Jan/2021:12:45:00,0
14/Jan/2021:13:30:00,0
14/Jan/2021:14:15:00,0
14/Jan/2021:15:00:00,0
14/Jan/2021:15:45:00,0
14/Jan/2021:16:30:00,0
14/Jan/2021:17:15:00,0
14/Jan/2021:18:00:00,0
14/Jan/2021:18:45:00,0
14/Jan/2021:19:30:00,0
14/Jan/2021:20:15:00,0
14/Jan/2021:21:00:00,0
14/Jan/2021:21:45:00,0
14/Jan/2021:22:30:00,0
14/Jan/2021:23:15:00,0
15/Jan/2021:00:00:00,0
15/Jan/2021:00:45:00,0
15/Jan/2021:01:30:00,0
15/Jan/2021:02:15:00,0
15/Jan/2021:03:00:00,0
15/Jan/2021:03:45:00,0
15/Jan/2021:04:30:00,0
15/Jan/2021:05:15:00,0
15/Jan/2021:06:00:00,0
15/Jan/2021:06:45:00,0
15/Jan/2021:07:30:00,0
15/Jan/2021:08:15:00,0
15/Jan/2021:09:00:00,0
15/Jan/2021:09:45:00,0
15/Jan/2021:10:30:00,0
15/Jan/2021:11:15:00,0
15/Jan/2021:12:00:00,0
15/Jan/2021:12:45:00,0
15/Jan/2021:13:30:00,0
15/Jan/2021:14:15:00,0
15/Jan/2021:15:00:00,0
15/Jan/2021:15:45:00,0
15/Jan/2021:16:30:00,0
15/Jan/2021:17:15:00,0
15/Jan/2021:18:00:00,0
15/Jan/2021:18:45:00,0
15/Jan/2021:19:30:00,0
15/Jan/2021:20:15:00,0
15/Jan/2021:21:00:00,0
15/Jan/2021:21:45:00,0
15/Jan/2021:22:30:00,0
15/Jan/2021:23:15:00,0
16/Jan/2021:00:00:00,0
16/Jan/2021:00:45:00,0
16/Jan/2021:01:30:00,0
16/Jan/2021:02:15:00,0
16/Jan/2021:03:00:00,0
16/Jan/2021:03:45:00,0
16/Jan/2021:04:30:00,0
16/Jan/2021:05:15:00,0
16/Jan/2021:06:00:00,0
16/Jan/2021:06:45:00,0
16/Jan/2021:07:30:00,0
16/Jan/2021:08:15:00,0
16/Jan/2021:09:00:00,0
16/Jan/2021:09:45:00,0
16/Jan/2021:10:30:00,0
16/Jan/2021:11:15:00,0
16/Jan/2021:12:00:00,820
16/Jan/2021:12:45:00,0
16/Jan/2021:13:30:00,0
16/Jan/2021:14:15:00,0
16/Jan/2021:15:00:00,0
16/Jan/2021:15:45:00,0
16/Jan/2021:16:30:00,0
16/Jan/2021:17:15:00,0
16/Jan/2021:18:00:00,0
16/Jan/2021:18:45:00,0
16/Jan/2021:19:30:00,0
16/Jan/2021:20:15:00,0
16/Jan/2021:21:00:00,0
16/Jan/2021:21:45:00,0
16/Jan/2021:22:30:00,0
16/Jan/2021:23:15:00,0
17/Jan/2021:00:00:00,0
17/Jan/2021:00:45:00,0
17/Jan/2021:01:30:00,0
17/Jan/2021:02:15:00,0
17/Jan/2021:03:00:00,0
17/Jan/2021:03:45:00,0
17/Jan/2021:04:30:00,0
17/Jan/2021:05:15:00,0
17/Jan/2021:06:00:00,0
17/Jan/2021:06:45:00,0
17/Jan/2021:07:30:00,0
17/Jan/2021:08:15:00,0
17/Jan/2021:09:00:00,0
17/Jan/2021:09:45:00,0
17/Jan/2021:10:30:00,0
17/Jan/2021:11:15:00,0
17/Jan/2021:12:00:00,0
17/Jan/2021:12:45:00,0
17/Jan/2021:13:30:00,0
17/Jan/2021:14:15:00,0
17/Jan/2021:15:00:00,0
17/Jan/2021:15:45:00,0
17/Jan/2021:16:30:00,0
17/Jan/2021:17:15:00,0
17/Jan/2021:18:00:00,0
17/Jan/2021:18:45:00,0
17/Jan/2021:19:30:00,0
17/Jan/2021:20:15:00,0
17/Jan/2021:21:00:00,0
17/Jan/2021:21:45:00,0
17/Jan/2021:22:30:00,0
17/Jan/2021:23:15:00,0
18/Jan/2021:00:00:00,0
18/Jan/2021:00:45:00,0
18/Jan/2021:01:30:00,0
18/Jan/2021:02:15:00,0
18/Jan/2021:03:00:00,0
18/Jan/2021:03:45:00,0
18/Jan/2021:04:30:00,0
18/Jan/2021:05:15:00,0
18/Jan/2021:06:00:00,0
18/Jan/2021:06:45:00,0
18/Jan/2021:07:30:00,0
18/Jan/2021:08:15:00,0
18/Jan/2021:09:00:00,0
18/Jan/2021:09:45:00,0
18/Jan/2021:10:30:00,0
18/Jan/2021:11:15:00,0
18/Jan/2021:12:00:00,0
18/Jan/2021:12:45:00,0
18/Jan/2021:13:30:00,72
18/Jan/2021:14:15:00,0
18/Jan/2021:15:00:00,0
18/Jan/2021:15:45:00,0
18/Jan/2021:16:30:00,0
18/Jan/2021:17:15:00,0
18/Jan/2021:18:00:00,0
18/Jan/2021:18:45:00,0
18/Jan/2021:19:30:00,0
18/Jan/2021:20:15:00,0
18/Jan/2021:21:00:00,32
18/Jan/2021:21:45:00,9
18/Jan/2021:22:30:00,128
18/Jan/2021:23:15:00,4
19/Jan/2021:00:00:00,284
19/Jan/2021:00:45:00,5
19/Jan/2021:01:30:00,114
19/Jan/2021:02:15:00,36
19/Jan/2021:03:00:00,195
19/Jan/2021:03:45:00,3
19/Jan/2021:04:30:00,0
19/Jan/2021:05:15:00,32
19/Jan/2021:06:00:00,180
19/Jan/2021:06:45:00,16
19/Jan/2021:07:30:00,112
19/Jan/2021:08:15:00,0
19/Jan/2021:09:00:00,0
19/Jan/2021:09:45:00,1
19/Jan/2021:10:30:00,100
19/Jan/2021:11:15:00,18
19/Jan/2021:12:00:00,159
19/Jan/2021:12:45:00,228
19/Jan/2021:13:30:00,136
19/Jan/2021:14:15:00,109
19/Jan/2021:15:00:00,62
19/Jan/2021:15:45:00,208
19/Jan/2021:16:30:00,195
19/Jan/2021:17:15:00,250
19/Jan/2021:18:00:00,769
19/Jan/2021:18:45:00,910
19/Jan/2021:19:30:00,37
19/Jan/2021:20:15:00,21
19/Jan/2021:21:00:00,342
19/Jan/2021:21:45:00,101
19/Jan/2021:22:30:00,2
19/Jan/2021:23:15:00,40
20/Jan/2021:00:00:00,6
20/Jan/2021:00:45:00,361
20/Jan/2021:01:30:00,18
20/Jan/2021:02:15:00,12
20/Jan/2021:03:00:00,405
20/Jan/2021:03:45:00,1
20/Jan/2021:04:30:00,0
20/Jan/2021:05:15:00,8
20/Jan/2021:06:00:00,0
20/Jan/2021:06:45:00,0
20/Jan/2021:07:30:00,4
20/Jan/2021:08:15:00,4
20/Jan/2021:09:00:00,9
20/Jan/2021:09:45:00,0
20/Jan/2021:10:30:00,165
20/Jan/2021:11:15:00,629
20/Jan/2021:12:00:00,138
20/Jan/2021:12:45:00,117
20/Jan/2021:13:30:00,107
20/Jan/2021:14:15:00,209
20/Jan/2021:15:00:00,14
20/Jan/2021:15:45:00,27
20/Jan/2021:16:30:00,596
20/Jan/2021:17:15:00,29
20/Jan/2021:18:00:00,49
20/Jan/2021:18:45:00,22
20/Jan/2021:19:30:00,19
20/Jan/2021:20:15:00,73
20/Jan/2021:21:00:00,127
20/Jan/2021:21:45:00,1281
20/Jan/2021:22:30:00,44
20/Jan/2021:23:15:00,0
21/Jan/2021:00:00:00,6
21/Jan/2021:00:45:00,104
21/Jan/2021:01:30:00,118
21/Jan/2021:02:15:00,0
21/Jan/2021:03:00:00,0
21/Jan/2021:03:45:00,0
21/Jan/2021:04:30:00,0
21/Jan/2021:05:15:00,0
21/Jan/2021:06:00:00,0
21/Jan/2021:06:45:00,0
21/Jan/2021:07:30:00,0
21/Jan/2021:08:15:00,0
21/Jan/2021:09:00:00,0
21/Jan/2021:09:45:00,0
21/Jan/2021:10:30:00,0
21/Jan/2021:11:15:00,0
21/Jan/2021:12:00:00,0
21/Jan/2021:12:45:00,0
21/Jan/2021:13:30:00,0
21/Jan/2021:14:15:00,0
21/Jan/2021:15:00:00,0
21/Jan/2021:15:45:00,0
21/Jan/2021:16:30:00,15
21/Jan/2021:17:15:00,240
21/Jan/2021:18:00:00,4
21/Jan/2021:18:45:00,848
21/Jan/2021:19:30:00,8101
21/Jan/2021:20:15:00,462
21/Jan/2021:21:00:00,551
21/Jan/2021:21:45:00,482
21/Jan/2021:22:30:00,1892
21/Jan/2021:23:15:00,616
22/Jan/2021:00:00:00,403
22/Jan/2021:00:45:00,20
22/Jan/2021:01:30:00,276
22/Jan/2021:02:15:00,191
22/Jan/2021:03:00:00,0
22/Jan/2021:03:45:00,20
22/Jan/2021:04:30:00,101
22/Jan/2021:05:15:00,180
22/Jan/2021:06:00:00,30
22/Jan/2021:06:45:00,422
22/Jan/2021:07:30:00,4
22/Jan/2021:08:15:00,5
22/Jan/2021:09:00:00,250
22/Jan/2021:09:45:00,0
22/Jan/2021:10:30:00,25
22/Jan/2021:11:15:00,356
22/Jan/2021:12:00:00,49
22/Jan/2021:12:45:00,127
22/Jan/2021:13:30:00,33
22/Jan/2021:14:15:00,111
22/Jan/2021:15:00:00,346
22/Jan/2021:15:45:00,289
22/Jan/2021:16:30:00,407
22/Jan/2021:17:15:00,851
22/Jan/2021:18:00:00,261
22/Jan/2021:18:45:00,574
22/Jan/2021:19:30:00,518
22/Jan/2021:20:15:00,367
22/Jan/2021:21:00:00,139
22/Jan/2021:21:45:00,109
22/Jan/2021:22:30:00,120
22/Jan/2021:23:15:00,139
23/Jan/2021:00:00:00,50
23/Jan/2021:00:45:00,552
23/Jan/2021:01:30:00,32
23/Jan/2021:02:15:00,39
23/Jan/2021:03:00:00,0
23/Jan/2021:03:45:00,0
23/Jan/2021:04:30:00,5
23/Jan/2021:05:15:00,164
23/Jan/2021:06:00:00,0
23/Jan/2021:06:45:00,0
23/Jan/2021:07:30:00,4
23/Jan/2021:08:15:00,72
23/Jan/2021:09:00:00,160
23/Jan/2021:09:45:00,80
23/Jan/2021:10:30:00,4
23/Jan/2021:11:15:00,85
23/Jan/2021:12:00:00,38
23/Jan/2021:12:45:00,357
23/Jan/2021:13:30:00,197
23/Jan/2021:14:15:00,169
23/Jan/2021:15:00:00,158
23/Jan/2021:15:45:00,1051
23/Jan/2021:16:30:00,109
23/Jan/2021:17:15:00,35
23/Jan/2021:18:00:00,1298
23/Jan/2021:18:45:00,350
23/Jan/2021:19:30:00,308
23/Jan/2021:20:15:00,323
23/Jan/2021:21:00:00,4
23/Jan/2021:21:45:00,140
23/Jan/2021:22:30:00,17
23/Jan/2021:23:15:00,9
24/Jan/2021:00:00:00,0
24/Jan/2021:00:45:00,830
24/Jan/2021:01:30:00,81
24/Jan/2021:02:15:00,229
24/Jan/2021:03:00:00,67
24/Jan/2021:03:45:00,0
24/Jan/2021:04:30:00,0
24/Jan/2021:05:15:00,5
24/Jan/2021:06:00:00,32
24/Jan/2021:06:45:00,0
24/Jan/2021:07:30:00,12
24/Jan/2021:08:15:00,24
24/Jan/2021:09:00:00,0
24/Jan/2021:09:45:00,20
24/Jan/2021:10:30:00,60
24/Jan/2021:11:15:00,1021
24/Jan/2021:12:00:00,7
24/Jan/2021:12:45:00,14
24/Jan/2021:13:30:00,0
24/Jan/2021:14:15:00,90
24/Jan/2021:15:00:00,172
24/Jan/2021:15:45:00,1
24/Jan/2021:16:30:00,99
24/Jan/2021:17:15:00,22
24/Jan/2021:18:00:00,45
24/Jan/2021:18:45:00,23
24/Jan/2021:19:30:00,72
24/Jan/2021:20:15:00,1156
24/Jan/2021:21:00:00,16
24/Jan/2021:21:45:00,2
24/Jan/2021:22:30:00,304
24/Jan/2021:23:15:00,108
25/Jan/2021:00:00:00,3
25/Jan/2021:00:45:00,3
25/Jan/2021:01:30:00,623
25/Jan/2021:02:15:00,308
25/Jan/2021:03:00:00,133
25/Jan/2021:03:45:00,6
25/Jan/2021:04:30:00,124
25/Jan/2021:05:15:00,181
25/Jan/2021:06:00:00,8
25/Jan/2021:06:45:00,0
25/Jan/2021:07:30:00,5
25/Jan/2021:08:15:00,0
25/Jan/2021:09:00:00,18
25/Jan/2021:09:45:00,6
25/Jan/2021:10:30:00,27
25/Jan/2021:11:15:00,230
25/Jan/2021:12:00:00,1843
25/Jan/2021:12:45:00,975
25/Jan/2021:13:30:00,503
25/Jan/2021:14:15:00,39
25/Jan/2021:15:00:00,180
25/Jan/2021:15:45:00,662
25/Jan/2021:16:30:00,997
25/Jan/2021:17:15:00,519
25/Jan/2021:18:00:00,24
25/Jan/2021:18:45:00,477
25/Jan/2021:19:30:00,1124
25/Jan/2021:20:15:00,1525
25/Jan/2021:21:00:00,0
25/Jan/2021:21:45:00,0
25/Jan/2021:22:30:00,0
25/Jan/2021:23:15:00,0
26/Jan/2021:00:00:00,0
26/Jan/2021:00:45:00,0
26/Jan/2021:01:30:00,0
26/Jan/2021:02:15:00,0
26/Jan/2021:03:00:00,0
26/Jan/2021:03:45:00,0
26/Jan/2021:04:30:00,0
26/Jan/2021:05:15:00,0
26/Jan/2021:06:00:00,0
26/Jan/2021:06:45:00,0
26/Jan/2021:07:30:00,0
26/Jan/2021:08:15:00,0
26/Jan/2021:09:00:00,0
26/Jan/2021:09:45:00,0
26/Jan/2021:10:30:00,0
26/Jan/2021:11:15:00,0
26/Jan/2021:12:00:00,0
26/Jan/2021:12:45:00,0
26/Jan/2021:13:30:00,0
26/Jan/2021:14:15:00,0
26/Jan/2021:15:00:00,0
26/Jan/2021:15:45:00,0
26/Jan/2021:16:30:00,0
26/Jan/2021:17:15:00,0
26/Jan/2021:18:00:00,0
26/Jan/2021:18:45:00,0
26/Jan/2021:19:30:00,0
26/Jan/2021:20:15:00,0
26/Jan/2021:21:00:00,0
26/Jan/2021:21:45:00,0
26/Jan/2021:22:30:00,0
26/Jan/2021:23:15:00,0
27/Jan/2021:00:00:00,0
27/Jan/2021:00:45:00,0
27/Jan/2021:01:30:00,0
27/Jan/2021:02:15:00,0
27/Jan/2021:03:00:00,0
27/Jan/2021:03:45:00,0
27/Jan/2021:04:30:00,0
27/Jan/2021:05:15:00,0
27/Jan/2021:06:00:00,0
27/Jan/2021:06:45:00,0
27/Jan/2021:07:30:00,0
27/Jan/2021:08:15:00,0
27/Jan/2021:09:00:00,0
