14/Jan/2021:06:45:00,0
14/Jan/2021:07:10:00,0
14/Jan/2021:07:35:00,0
14/Jan/2021:08:00:00,0
14/Jan/2021:08:25:00,0
14/Jan/2021:08:50:00,0
14/Jan/2021:09:15:00,0
14/Jan/2021:09:40:00,0
14/Jan/2021:10:05:00,0
14/Jan/2021:10:30:00,0
14/Jan/2021:10:55:00,0
14/Jan/2021:11:20:00,0
14/Jan/2021:11:45:00,0
14/Jan/2021:12:10:00,0
14/Jan/2021:12:35:00,0
14/Jan/2021:13:00:00,0
14/Jan/2021:13:25:00,0
14/Jan/2021:13:50:00,0
14/Jan/2021:14:15:00,0
14/Jan/2021:14:40:00,0
14/Jan/2021:15:05:00,0
14/Jan/2021:15:30:00,0
14/Jan/2021:15:55:00,0
14/Jan/2021:16:20:00,0
14/Jan/2021:16:45:00,0
14/Jan/2021:17:10:00,0
14/Jan/2021:17:35:00,0
14/Jan/2021:18:00:00,0
14/Jan/2021:18:25:00,0
14/Jan/2021:18:50:00,0
14/Jan/2021:19:15:00,0
14/Jan/2021:19:40:00,0
14/Jan/2021:20:05:00,0
14/Jan/2021:20:30:00,0
14/Jan/2021:20:55:00,0
14/Jan/2021:21:20:00,0
14/Jan/2021:21:45:00,0
14/Jan/2021:22:10:00,0
14/Jan/2021:22:35:00,0
14/Jan/2021:23:00:00,0
14/Jan/2021:23:25:00,0
14/Jan/2021:23:50:00,0
15/Jan/2021:00:15:00,0
15/Jan/2021:00:40:00,0
15/Jan/2021:01:05:00,0
15/Jan/2021:01:30:00,0
15/Jan/2021:01:55:00,0
15/Jan/2021:02:20:00,0
15/Jan/2021:02:45:00,0
15/Jan/2021:03:10:00,0
15/Jan/2021:03:35:00,0
15/Jan/2021:04:00:00,0
15/Jan/2021:04:25:00,0
15/Jan/2021:04:50:00,0
15/Jan/2021:05:15:00,0
15/Jan/2021:05:40:00,0
15/Jan/2021:06:05:00,0
15/Jan/2021:06:30:00,0
15/Jan/2021:06:55:00,0
15/Jan/2021:07:20:00,0
15/Jan/2021:07:45:00,0
15/Jan/2021:08:10:00,0
15/Jan/2021:08:35:00,0
15/Jan/2021:09:00:00,0
15/Jan/2021:09:25:00,0
15/Jan/2021:09:50:00,0
15/Jan/2021:10:15:00,0
15/Jan/2021:10:40:00,0
15/Jan/2021:11:05:00,0
15/Jan/2021:11:30:00,0
15/Jan/2021:11:55:00,0
15/Jan/2021:12:20:00,0
15/Jan/2021:12:45:00,0
15/Jan/2021:13:10:00,0
15/Jan/2021:13:35:00,0
15/Jan/2021:14:00:00,0
15/Jan/2021:14:25:00,0
15/Jan/2021:14:50:00,0
15/Jan/2021:15:15:00,0
15/Jan/2021:15:40:00,0
15/Jan/2021:16:05:00,0
15/Jan/2021:16:30:00,0
15/Jan/2021:16:55:00,0
15/Jan/2021:17:20:00,0
15/Jan/2021:17:45:00,0
15/Jan/2021:18:10:00,0
15/Jan/2021:18:35:00,0
15/Jan/2021:19:00:00,0
15/Jan/2021:19:25:00,0
15/Jan/2021:19:50:00,0
15/Jan/2021:20:15:00,0
15/Jan/2021:20:40:00,0
15/Jan/2021:21:05:00,0
15/Jan/2021:21:30:00,0
15/Jan/2021:21:55:00,0
15/Jan/2021:22:20:00,0
15/Jan/2021:22:45:00,0
15/Jan/2021:23:10:00,0
15/Jan/2021:23:35:00,0
16/Jan/2021:00:00:00,0
